SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_32,channel17,2380,811,0.6211661,0.85513604,0.68163955,0.87245065,2690.067747592926,1511.5364014208317,21.93671275996095,12.67067003163419,141.42364532019704,0.11771033904138636,0.23473614748681912
subImage_32,channel18,2380,811,0.0068168864,0.36541787,0.064630754,0.38286254,2397.004538476467,1114.4277046322823,19.54686832401592,9.341849595043785,127.72222222222223,0.11859451087386415,0.22441263738516212
subImage_32,channel19,2380,811,0.94959676,0.3659784,1.0,0.38374826,2844.0040295124054,1115.0141578316689,23.192017948027534,9.346765622849295,146.4611111111111,0.12080534566671419,0.1956472353521953
subImage_32,channel20,2380,811,0.31838524,0.36567697,0.3808271,0.38352722,2546.4125375151634,1114.8022984713316,20.765246694555152,9.344989681465798,121.93111111111111,0.1213517735842652,0.24237682093334106
subImage_32,channel21,2380,811,0.63903236,0.36638442,0.69616866,0.38272953,2697.777843952179,1114.7657055705786,21.999586332322053,9.344682936242522,130.48717948717947,0.11111936885753326,0.22178255167389624
subImage_32,channel22,2380,811,0.13662246,0.1699714,0.1990981,0.18522584,2459.9014918506145,955.032485216856,20.05977451415925,8.005696375091988,145.3846153846154,0.10370460337788395,0.24250794636070003
subImage_32,channel23,2380,811,0.7806938,0.56265074,0.8418162,0.5801363,2766.157383799553,1274.4001444280148,22.55720140563475,10.682841447374877,126.4064039408867,0.11887248606959272,0.2372550050565714
subImage_32,channel24,2380,811,0.3103874,0.07040103,0.36102656,0.0853471,2539.7965220212936,874.1558662652969,20.71129503046255,7.327736551533554,129.73611111111111,0.10160824087773554,0.19656297322866076
subImage_32,channel25,2380,811,0.47077924,0.9534536,0.52498555,0.9672106,2616.9920204877853,1589.8293295502663,21.34080165821819,13.326971697413473,74.89090909090909,0.09352447095472197,0.21040940190294802
subImage_32,channel26,2380,811,0.61258507,0.7583216,0.6642141,0.7738127,2683.8781958818436,1432.2804564237595,21.88623878282025,12.00629573925242,92.48307692307692,0.10531369886219619,0.20040523167092
subImage_32,channel27,2380,811,0.1496529,0.2687661,0.20160112,0.2816037,2463.5984558463097,1034.1749535501003,20.089922170228526,8.66911943311228,101.31060606060606,0.0872740811673847,0.20164430044237297
subImage_32,channel28,2380,811,0.79366785,0.9539162,0.8403471,0.9673664,2768.8955614566803,1590.0800900161266,22.579530440583365,13.3290737328768,68.45849802371542,0.09143884656344645,0.18119208854931262
subImage_32,channel29,2380,811,0.4691209,0.071000636,0.5245128,0.08565762,2616.484824717045,874.5249222256243,21.336665625604976,7.330830215895272,123.95833333333333,0.09964291369671063,0.2150115747098487
subImage_32,channel30,2380,811,0.14213772,0.46460623,0.19410074,0.4794255,2460.0247531831264,1193.8048605918884,20.060779674140125,10.007239955651924,68.12666666666667,0.10074615308048691,0.20170173650296735
subImage_32,channel31,2380,811,0.79893076,0.6590528,0.85352623,0.6751218,2773.2847657203674,1352.0077895224094,22.61532311281753,11.333398630118817,149.12130177514794,0.10924222586305418,0.21191997608067492
subImage_32,channel32,2380,811,0.30382067,0.26710457,0.360312,0.28308156,2538.063578903675,1034.1004746705294,20.6971633880775,8.668495103253944,114.4045584045584,0.10861678167266488,0.2192790797961058
subImage_32,channel33,2380,811,0.6395205,0.6590822,0.69173884,0.6741501,2696.8397300243378,1351.6256909966469,21.99193628864208,11.330195634587277,140.70333333333335,0.10243669610757093,0.20269272545177247
subImage_32,channel34,2380,811,0.92950016,0.7577276,0.9880713,0.77635986,2836.382013440132,1433.072472780943,23.12986264454907,12.012934929623288,125.97857142857143,0.1266679478996604,0.2273521721640815
subImage_32,channel35,2380,811,0.62441444,0.26873106,0.6833812,0.2834498,2691.255363225937,1034.909337297082,21.946397416800508,8.67527550988678,112.36011904761905,0.10006276362334952,0.2288877336310096
subImage_32,channel36,2380,811,0.77597374,0.16902082,0.8312749,0.18627255,2762.5251820087433,955.0714588314295,22.52758186633411,8.0060230769893,135.44230769230768,0.11728284074474839,0.21465932334124874
subImage_32,channel37,2380,811,0.45997098,0.5630182,0.5200744,0.579526,2613.250807106495,1274.3016771376133,21.310293161399652,10.682016031232457,127.57559681697613,0.11222539407144166,0.2332999567672235
subImage_32,channel38,2380,811,0.7981946,0.3660063,0.85175914,0.38285694,2772.6889860630035,1114.6640478819609,22.610464704614426,9.343830776130835,147.6098901098901,0.1145559689085159,0.2079183079878637
subImage_32,channel39,2380,811,0.7874211,0.07058882,0.8405521,0.08642288,2767.4576213359833,874.6682454273105,22.567804461034346,7.332031643128341,110.92307692307692,0.10764508412258159,0.20623536778740645
subImage_32,channel40,2380,811,0.78110474,0.85605496,0.83903974,0.87158406,2765.594387769699,1511.5576224029064,22.552610338289714,12.67084791955099,151.375,0.1055718186868013,0.22488282644515378
subImage_32,channel41,2380,811,0.45334366,0.75614214,0.510245,0.77423424,2609.3341069817543,1431.5676199495792,21.278353621705822,12.000320285573395,152.8783068783069,0.1229959198767852,0.22087063129994763
subImage_32,channel42,2380,811,0.005614618,0.6582848,0.061692454,0.676893,2396.0190830789506,1352.4145894646645,19.538832224548756,11.336808688806357,148.25432098765432,0.12650464760246125,0.21767398628049492
subImage_32,channel43,2380,811,0.62779737,0.072070725,0.6797737,0.08661617,2691.2019107341766,875.3475374020636,21.94596152742222,7.337725905244122,103.27333333333333,0.09888466138620465,0.20175338846883922
subImage_32,channel44,2380,811,0.9405183,0.56290746,0.99539846,0.5794862,2840.7481939792633,1274.2406245172024,23.165467565068546,10.681504248911459,106.2603550295858,0.11270759594158307,0.21302496953646044
subImage_32,channel45,2380,811,0.78417546,0.2676018,0.8380813,0.2819765,2766.097107887268,1033.8539922386408,22.55670987326523,8.666428929022135,135.50545454545454,0.09772388194733587,0.20924309704310406
subImage_32,channel46,2380,811,0.6319331,0.9532358,0.68238956,0.9675868,2692.8087908029556,1589.8935725688934,21.959065162652244,13.32751022370374,81.42045454545455,0.09756281031424241,0.19585384321568283
subImage_32,channel47,2380,811,0.9423331,0.07198552,0.99582714,0.0863053,2841.282137274742,875.1869268342853,23.169821715893747,7.336379564192726,115.16433566433567,0.09735047940671795,0.20764460462559522
subImage_32,channel48,2380,811,0.45343918,0.46426824,0.5058204,0.47979227,2608.303777575493,1193.8165345489979,21.269951587870978,10.007337814266746,78.28923076923077,0.10553737569607691,0.20332504268683568
subImage_32,channel49,2380,811,0.3187514,0.6588413,0.37123996,0.6739028,2544.2179424762726,1351.4277412891388,20.747350416279016,11.328536292857672,151.99333333333334,0.10239293324876818,0.20374172887064423
subImage_32,channel50,2380,811,0.15779163,0.36523739,0.21298088,0.38317665,2468.243857562542,1114.4818930625916,20.127804057476457,9.342303837309691,122.97527472527473,0.12195695719187545,0.21422482214569488
subImage_32,channel51,2380,811,0.9404367,0.26793724,0.9945706,0.28584725,2840.5317454338074,1035.5596105456352,23.16370249072303,8.68072651838057,120.9532967032967,0.12175799826898517,0.21012829489943474
subImage_32,channel52,2380,811,0.77632767,0.46461546,0.8339526,0.4800766,2763.246705532074,1194.0726365149021,22.533465678849623,10.009484625618015,79.65811965811966,0.10510987739943893,0.22367927201529694
subImage_32,channel53,2380,811,0.94856894,0.9536031,0.99323386,0.96582675,2842.1490663290024,1589.3287995755672,23.17689126782737,13.32277593332576,98.24285714285715,0.08310040111490019,0.17337314930344336
subImage_32,channel54,2380,811,0.31808886,0.9545917,0.36167523,0.96752036,2541.7838538885117,1590.4164353311062,20.72750113841983,13.331893195576333,78.58095238095238,0.0878932445771125,0.16918662154330122
subImage_32,channel55,2380,811,0.92894745,0.4646443,0.98477614,0.4783697,2835.466213941574,1193.3921874165535,23.122394568489067,10.003780663748229,88.08041958041959,0.09330970877726402,0.2167068928730121
subImage_32,channel56,2380,811,0.15763134,0.9530911,0.20377457,0.96571237,2466.014606356621,1589.0748003721237,20.10962516833218,13.32064674868151,96.55411255411255,0.08580356806928119,0.1791114339957366
subImage_32,channel57,2380,811,0.3001802,0.46473885,0.34509078,0.47758955,2533.5744916796684,1193.1141635477543,20.66055619962451,10.001450088911154,79.08677685950413,0.08736322773161254,0.17432671515939396
subImage_32,channel58,2380,811,0.29451433,0.7577289,0.34905276,0.7737403,2533.168966293335,1432.0107469260693,20.657249259148816,12.004034860820106,156.83136094674558,0.10885079140376291,0.2116985609346978
subImage_32,channel59,2380,811,0.92427826,0.16857685,0.994982,0.18997763,2836.7839426994324,956.3938426375389,23.133140259664522,8.017108148342288,119.8578431372549,0.14548942148391547,0.2744465027584278
subImage_32,channel60,2380,811,0.0019549148,0.1687751,0.041148853,0.18549652,2390.258696623612,954.6571421176195,19.49185796407885,8.002550007889315,149.83834586466165,0.11367767264504404,0.15213676690226394
subImage_32,channel61,2380,811,0.9512375,0.66053486,1.0,0.67514634,2844.3945249319077,1352.6187266111374,23.19520232353606,11.338519897627878,148.94444444444446,0.09933358524913148,0.18927848433515007
subImage_32,channel62,2380,811,0.0013001268,0.5610257,0.044110358,0.5780299,2390.8076953208074,1272.887025564909,19.49633488728524,10.67015751213188,168.90357142857144,0.1155999967391204,0.16617391615861266
subImage_32,channel63,2380,811,0.0016429011,0.7566505,0.039817218,0.7748082,2389.8675082835834,1432.0065172314644,19.488667938006852,12.003999404800243,165.44814814814814,0.1234420579095799,0.14817896438968683
subImage_32,channel64,2380,811,0.0023337968,0.8543388,0.04103569,0.8716742,2390.3219377226196,1510.8982734382153,19.4923736766756,12.665320832568865,156.11111111111111,0.11785135269752856,0.15022682448183353
subImage_32,channel65,2380,811,0.6159389,0.4640656,0.67110217,0.47869363,2686.315774202347,1193.288874104619,21.906116518425474,10.002914625137338,73.0801282051282,0.09944603148355521,0.21412394753373457
subImage_32,channel66,2380,811,0.0040731383,0.95390886,0.04483283,0.96738154,2391.6396203208715,1590.0832562446594,19.503118991433013,13.329100274240242,102.56818181818181,0.0915916113576005,0.1582144577540492
subImage_32,channel67,2380,811,0.0038685242,0.07138802,0.040522348,0.085699975,2390.5650276201777,874.6991826221347,19.494356003426425,7.332290978587913,148.3287037037037,0.09729729537692296,0.1422769586368614
subImage_32,channel68,2380,811,0.0027329796,0.26862508,0.04302631,0.28321677,2390.8907107962295,1034.7718722224236,19.4970118541165,8.674123189241223,84.78947368421052,0.09919905497947858,0.1564042114362794
subImage_32,channel69,2380,811,0.0040040845,0.4644625,0.04378726,0.479932,2391.374339899048,1193.951969370246,19.500955707471267,10.00847311602277,65.38461538461539,0.10516680963704807,0.15442397418967468
subImage_33,channel0,2380,1622,0.47882813,0.05043709,0.5332289,0.06739546,2620.869567513466,1669.781100096181,21.37242191588334,13.997178846960097,139.32692307692307,0.11528851560462096,0.21116411058233922
subImage_33,channel1,2380,1622,0.30862373,0.44468105,0.35617357,0.45742363,2538.2217588424683,1987.8034460246563,20.69845329904156,16.663046638273745,110.07826086956521,0.08662817378838857,0.18457138804998333
subImage_33,channel2,2380,1622,0.7938564,0.050745226,0.8540318,0.06664942,2772.1973876953125,1669.6035299636424,22.606455864244158,13.995690339931912,142.6100795755968,0.10812186628682961,0.23357932854232002
subImage_33,channel3,2380,1622,0.7962451,0.14785229,0.847356,0.16260725,2771.1770664453506,1747.8913431838155,22.59813544398585,14.65194912925289,106.93055555555556,0.10030903100702888,0.19839421761780282
subImage_33,channel4,2380,1622,0.15692464,0.050132103,0.21739589,0.06717529,2469.088284224272,1669.5681485682726,20.13469010900501,13.995393750325755,138.17241379310346,0.11586510646478429,0.23472764486757705
subImage_33,channel5,2380,1622,0.3067851,0.24721919,0.3566728,0.25998616,2537.9029802680016,1827.671770311892,20.69585375335043,15.320719968097713,91.72173913043478,0.08679400665843509,0.19364605426010634
subImage_33,channel6,2380,1622,0.318778,0.0501034,0.37035602,0.067091465,2544.0138995051384,1669.522517716512,20.745686505750193,13.99501124318575,132.77714285714285,0.11549036166055726,0.20020729994951622
subImage_33,channel7,2380,1622,0.798894,0.34394437,0.8470715,0.35951668,2771.739792943001,1907.2534561753273,22.60272431337489,15.987824829872071,100.85284280936455,0.10586559713709753,0.1870078801108873
subImage_33,channel8,2380,1622,0.14601137,0.4434664,0.19370396,0.4590071,2460.852248966694,1987.9530080258846,20.067527659327652,16.664300363136114,123.12709030100335,0.10565083495963959,0.1851255043243984
subImage_33,channel9,2380,1622,0.9496592,0.050021064,1.0,0.067179814,2844.018896341324,1669.5249558333308,23.19213918265292,13.99503168104863,109.85119047619048,0.11665073588777046,0.1954047661014283
subImage_33,channel10,2380,1622,0.46647695,0.44423753,0.52045673,0.4580137,2614.8902154564857,1987.8628792762756,21.323662055213653,16.66354484600428,98.24727272727273,0.09365494910781905,0.20953010382323428
subImage_33,channel11,2380,1622,0.1514779,0.2458482,0.1938355,0.25907993,2462.1845892071724,1826.7483554705977,20.078392502854385,15.312979311144064,77.26363636363637,0.0899536445428281,0.16441694135323706
subImage_33,channel12,2380,1622,0.4755279,0.5422705,0.52480435,0.55491406,2618.0790793299675,2066.908330500126,21.34966630394894,17.326154644231824,72.79841897233202,0.08595511722846849,0.19127341860493874
subImage_33,channel13,2380,1622,0.005348519,0.04987423,0.057189047,0.067097485,2394.8839407777414,1669.432030953467,19.529575472325476,13.994252724955096,147.7057142857143,0.11708925087629454,0.20122628210924862
subImage_33,channel14,2380,1622,0.6328381,0.84212625,0.6809495,0.8541284,2692.6814439296722,2309.8312689363956,21.95802668628577,19.362490913174913,71.33043478260869,0.08159463460276112,0.1867512976689974
subImage_33,channel15,2380,1622,0.64833397,0.742723,0.70079035,0.75794613,2701.0915863513947,2230.521328866482,22.026608928774184,18.69766399937386,66.0,0.1034918672587039,0.20361679242463834
subImage_33,channel16,2380,1622,0.6403765,0.54196334,0.6883579,0.56080925,2696.2387866973877,2069.1742866635323,21.987035772229394,17.345149345798838,79.27536231884058,0.12812063168491836,0.186246461881618
subImage_33,channel17,2380,1622,0.62554735,0.44367045,0.6753578,0.45742786,2689.615429997444,1987.395365089178,21.933024242756417,16.65962584147733,96.31439393939394,0.09352730743631103,0.19334632247158665
subImage_33,channel18,2380,1622,0.4803533,0.14765999,0.52783775,0.16335572,2619.9494696855545,1748.1168705001473,21.36491878820932,14.653839644232004,92.91304347826087,0.10670468917289193,0.18431758197356024
subImage_33,channel19,2380,1622,0.46721473,0.24722202,0.5162687,0.25894183,2614.0690501332283,1827.2494413480163,21.316965693071523,15.317179735165816,79.77391304347826,0.07967504568735993,0.19040973758097574
subImage_33,channel20,2380,1622,0.48259252,0.3444701,0.52477354,0.35802832,2619.7531225681305,1906.863115787506,21.36331763510824,15.984552745753255,99.5,0.09217309008335925,0.16373152612862135
subImage_33,channel21,2380,1622,0.64018714,0.05124835,0.6906814,0.06591095,2696.746713042259,1669.5080959685147,21.991177762460172,13.994890350820882,146.45833333333334,0.09968110489524915,0.19600052785784533
subImage_33,channel22,2380,1622,0.7880701,0.44287708,0.83038974,0.45810774,2765.1934373378754,1987.349346011877,22.54934070522498,16.659240079981217,93.8625,0.10354292392730713,0.16426967830160233
subImage_33,channel23,2380,1622,0.6415143,0.34472185,0.690683,0.35952443,2697.062959432602,1907.5718675851822,21.993756658933144,15.990493959047384,88.1413043478261,0.10063269381692423,0.19085522855650233
subImage_33,channel24,2380,1622,0.624008,0.24515344,0.67462415,0.2605062,2689.074450492859,1827.0449899956584,21.92861271371157,15.315465892468536,71.4198717948718,0.10437310130667873,0.19647366680614545
subImage_33,channel25,2380,1622,0.7819425,0.24619108,0.83763033,0.26038942,2765.4583307504654,1827.4183934777975,22.551500833240045,15.318596000553528,79.82371794871794,0.09652486065847163,0.21616018023984182
subImage_33,channel26,2380,1622,0.16475575,0.74205333,0.21981296,0.7563639,2471.527352064848,2229.608198225498,20.15457999120915,18.690009551199935,120.19871794871794,0.09728807681175848,0.21371229351233456
subImage_33,channel27,2380,1622,0.14892358,0.84116954,0.20071036,0.85383475,2463.212875843048,2309.324237316847,20.08677787849643,19.358240648119523,71.696,0.08610220905944439,0.20101765162013782
subImage_33,channel28,2380,1622,0.94487035,0.24632372,0.9914194,0.26130474,2840.836955189705,1827.8433388099074,23.16619138668212,15.322158165566284,76.67045454545455,0.1018457962108199,0.18068655867056654
subImage_33,channel29,2380,1622,0.3267368,0.74242795,0.37730455,0.7576215,2547.561844110489,2230.270060837269,20.774618952438747,18.69555770918815,96.47916666666667,0.10329088227753573,0.1962857994095588
subImage_33,channel30,2380,1622,0.31948364,0.34450266,0.36283484,0.35911563,2542.3917979598045,1907.3172158002853,20.732458743847424,15.988359304045783,87.48333333333333,0.099343715540521,0.168273775714197
subImage_33,channel31,2380,1622,0.3108815,0.8417911,0.35938033,0.8534225,2539.5223155617714,2309.409121245146,20.70905895728378,19.358952199786724,66.64583333333333,0.07907421810504717,0.18825504661495174
subImage_33,channel32,2380,1622,0.950519,0.14917508,0.99932843,0.16124752,2844.0636954307556,1747.8763640224934,23.19250450607559,14.651823564291117,140.42608695652174,0.08207237914469115,0.18946056763701424
subImage_33,channel33,2380,1622,0.009489788,0.74269867,0.061109137,0.75741124,2396.802544038743,2230.2945688962936,19.545221118675673,18.69576315149753,127.16666666666667,0.10002082421699689,0.20036774350699982
subImage_33,channel34,2380,1622,0.008138587,0.6411461,0.061707124,0.6572891,2396.623279189691,2148.5154781341553,19.543759266458334,18.010238228935226,137.17032967032966,0.10974509352763023,0.207933791286424
subImage_33,channel35,2380,1622,0.15989266,0.9399382,0.20499596,0.9553071,2466.843492358923,2390.521974682808,20.11638449034536,20.03889229270598,105.07539682539682,0.10448301496825509,0.17507477212985428
subImage_33,channel36,2380,1622,0.32130653,0.5430106,0.36537406,0.5558309,2543.429979264736,2067.580223530531,20.74092480761085,17.33178688363857,76.39047619047619,0.08715656978726621,0.17105430572919497
subImage_33,channel37,2380,1622,0.95037794,0.94063365,0.9986628,0.95274323,2843.8717033863068,2389.7643276154995,23.190938867316106,20.032541207822234,120.42173913043479,0.08232482600611812,0.18742456629469587
subImage_33,channel38,2380,1622,0.64209,0.6409014,0.6905147,0.65667063,2697.1599200963974,2148.1654527783394,21.99454734468171,18.007304091337165,104.20735785953177,0.10720441644713723,0.18796711437966593
subImage_33,channel39,2380,1622,0.47437963,0.8422992,0.51855284,0.8537355,2616.3179275393486,2309.7420828044415,21.335304628116774,19.361743297670365,70.67724867724868,0.0777475551446749,0.17146451372691435
subImage_33,channel40,2380,1622,0.64044815,0.14859805,0.68659717,0.16261452,2695.83678650856,1748.196696922183,21.983757578704473,14.654508800629738,109.72314049586777,0.09528855989729393,0.17913387628325989
subImage_33,channel41,2380,1622,0.31921834,0.14930229,0.36840516,0.1643635,2543.654393196106,1749.1914787963033,20.742754837340097,14.662847701941397,102.88888888888889,0.10239100849340417,0.19092556314832787
subImage_33,channel42,2380,1622,0.16132994,0.5415474,0.20400402,0.5557769,2466.9494823515415,2066.965008407831,20.117248807619745,17.326629754897994,120.85714285714286,0.09673658374851271,0.16564542523134787
subImage_33,channel43,2380,1622,0.16035104,0.14994037,0.20335227,0.16263026,2466.561387896538,1748.7473910748959,20.114084011271856,14.659125073113032,111.78,0.08626996668485494,0.16691532322767172
subImage_33,channel44,2380,1622,0.3220041,0.64128935,0.37219718,0.655573,2545.2199071645737,2147.8776885271072,20.755521144165908,18.00489186635149,90.20075757575758,0.09710492114343586,0.19483144663253454
subImage_33,channel45,2380,1622,0.63809484,0.93979186,0.687897,0.9540958,2695.5860648155212,2389.9714376330376,21.981713016901963,20.03427733716057,108.61742424242425,0.0972426931063334,0.19331416290492956
subImage_33,channel46,2380,1622,0.32118887,0.94080096,0.3690695,0.9544193,2544.281488239765,2390.511823415756,20.747868613325203,20.03880719825831,101.5036231884058,0.0925819486438405,0.18585534139648285
subImage_33,channel47,2380,1622,0.4792835,0.9402616,0.52561975,0.9532067,2619.1669751405716,2389.8014039099216,21.35853777491146,20.032852005162063,104.9090909090909,0.08800508299405288,0.17986058994419418
subImage_33,channel48,2380,1622,0.48705348,0.7435828,0.5350082,0.7564699,2623.2506788372993,2230.2713660001755,21.391839179707706,18.69556864990285,104.80434782608695,0.08761081205317255,0.18614292658608533
subImage_33,channel49,2380,1622,0.80275655,0.64032304,0.84757644,0.6548421,2772.7792509794235,2147.1894567906857,22.61120078850881,17.999122665405153,115.30555555555556,0.09870510197132532,0.1739746951545829
subImage_33,channel50,2380,1622,0.7796273,0.841682,0.8459939,0.853948,2766.897845506668,2309.5779706537724,22.56323965347935,19.360367604099668,82.2741935483871,0.08338810139036272,0.2576110852953439
subImage_33,channel51,2380,1622,0.15911436,0.343846,0.20677076,0.35789168,2467.080659419298,1906.55462603271,20.118318518097723,15.98196678627025,100.45289855072464,0.09548711360852863,0.18498500866358897
subImage_33,channel52,2380,1622,0.94552606,0.8410388,0.99576735,0.8550316,2842.0278335809708,2309.756560444832,23.1759026503574,19.361864658561213,63.66403162055336,0.09512748826420048,0.1950186199377545
subImage_33,channel53,2380,1622,0.48067486,0.6415992,0.5293632,0.6567491,2620.389062523842,2148.480238735676,21.36850353875453,18.009942829638305,118.15579710144928,0.10299426734565043,0.18899066778175871
subImage_33,channel54,2380,1622,0.93603957,0.44378242,0.99020356,0.4576286,2838.4458640813828,1987.5221713334322,23.146692740645012,16.660688812952834,95.57692307692308,0.09413087019729896,0.21024513361282915
subImage_33,channel55,2380,1622,0.79715586,0.5415579,0.8453976,0.55608,2770.927720785141,2067.0921651124954,22.5961021033271,17.327695664157996,61.537549407114625,0.09872576776575995,0.18725705891153238
subImage_33,channel56,2380,1622,0.7975781,0.9398674,0.84697926,0.95281696,2771.40465092659,2389.4835000634193,22.599991328618508,20.030187130709134,114.0375,0.08803547386822146,0.1917575473332116
subImage_33,channel57,2380,1622,0.9482836,0.3464777,0.9981231,0.35709238,2843.244799852371,1907.297662526369,23.185826653036575,15.9881953959311,94.12962962962963,0.07216211768414611,0.19345899663678084
subImage_33,channel58,2380,1622,0.00578918,0.9403436,0.052572373,0.9562794,2393.8900496428832,2391.0806327462196,19.52147058189676,20.04357532380953,120.48829431438126,0.1083365778128306,0.1815955273486771
subImage_33,channel59,2380,1622,0.9496445,0.64136153,1.0,0.6542869,2844.015392422676,2147.3854487538338,23.19211060922499,18.000765596062706,92.56666666666666,0.08787095793605555,0.19546191295728654
subImage_33,channel60,2380,1622,0.005548822,0.5421178,0.050426394,0.55523115,2393.3221014020965,2066.9749904870987,19.516839130725387,17.32671343110487,118.42148760330579,0.0891489954977581,0.1741985884236427
subImage_33,channel61,2380,1622,0.9627998,0.74426603,1.0,0.7556845,2847.1463494300842,2230.229939162731,23.217642644467134,18.695221383514017,122.9320987654321,0.07762639685965618,0.1443978424729972
subImage_33,channel62,2380,1622,0.8039796,0.7432082,0.85330015,0.7559418,2774.4325757026672,2229.9053403139114,22.624683166261264,18.692500387246792,103.04545454545455,0.08656698682839584,0.19144474349061905
subImage_33,channel63,2380,1622,0.0065920576,0.34455267,0.04832491,0.35743204,2393.0702380761504,1906.6547972857952,19.514785259241673,15.982806486123529,113.32,0.087558134537947,0.16199191626012047
subImage_33,channel64,2380,1622,0.15982123,0.6410955,0.21147351,0.65517586,2468.3681473731995,2147.638046115637,20.12881760439468,18.002883029568945,117.17361111111111,0.095722744186249,0.2004955792304854
subImage_33,channel65,2380,1622,0.0031601447,0.44322258,0.040825382,0.45877123,2390.4685553172603,1987.7584904134274,19.49356930011745,16.662669791434055,152.74786324786325,0.10570472810983186,0.14620290118081272
subImage_33,channel66,2380,1622,0.0049311733,0.14812633,0.05034494,0.16313905,2393.155715027824,1748.2181112617254,19.51548229868915,14.65468830939316,96.23809523809524,0.10206126750867511,0.17627990634058222
subImage_33,channel67,2380,1622,0.9492965,0.5434916,0.99674827,0.55555314,2843.1586488485336,2067.6626421511173,23.185124116891583,17.33247776951134,77.44347826086957,0.08199822541171982,0.18419079461724314
subImage_33,channel68,2380,1622,0.0045751208,0.2464293,0.041827954,0.25992718,2391.0439318744466,1827.3275517225266,19.498261327028338,15.317834506549778,58.07486631016043,0.09176301588791126,0.1446020987404741
subImage_34,channel0,2380,2433,0.32669783,0.8226414,0.3842161,0.840342,2549.197514474392,3107.3397516310215,20.787957364073556,26.047719811502645,126.77248677248677,0.12033448972292905,0.22326524651506072
subImage_34,channel1,2380,2433,0.011177006,0.82266587,0.072998114,0.840422,2400.0336785856634,3107.3821210861206,19.57157007234348,26.04807497951876,119.23891625615764,0.12071174177427497,0.23996730082913995
subImage_34,channel2,2380,2433,0.48523882,0.7258879,0.54312027,0.7427403,2624.7494623064995,3028.528722167015,21.40406131890202,25.38707508719884,118.65051020408163,0.11456792265235553,0.22467494608082728
subImage_34,channel3,2380,2433,0.009142898,0.72602624,0.07125706,0.7444374,2399.1351905465126,3029.273003399372,19.564243166152828,25.393314131059824,126.95402298850574,0.1251650178691104,0.2411048406629171
subImage_34,channel4,2380,2433,0.016820148,0.9210077,0.0668636,0.93580985,2399.9167310893536,3185.9395138919353,19.57061639984328,26.706593558265727,67.06521739130434,0.10062985733533517,0.19425066568144878
subImage_34,channel5,2380,2433,0.16206664,0.7249403,0.22092123,0.74095494,2471.1511134803295,3027.4205180108547,20.151511876004548,25.37778540738882,136.31593406593407,0.10887267283316429,0.22845236482124734
subImage_34,channel6,2380,2433,0.48729458,0.82243955,0.5430228,0.84038347,2625.215540230274,3107.2747351825237,21.40786204754417,26.047174801825886,129.0543209876543,0.12198856370101077,0.21631692920682147
subImage_34,channel7,2380,2433,0.32781166,0.43044105,0.37726763,0.4451607,2547.8088703751564,2788.0565050393343,20.77663337910775,23.371282340073314,76.15579710144928,0.10006884179818323,0.19197028633710497
subImage_34,channel8,2380,2433,0.64406824,0.72474104,0.7061882,0.74274856,2701.3610334396362,3028.0670328736305,22.02880619067737,25.383204910676387,128.83555555555554,0.12242092453751573,0.24112734079138762
subImage_34,channel9,2380,2433,0.16377564,0.8223374,0.22167514,0.8399284,2471.737285733223,3107.0487728118896,20.15629193864464,26.045280639941875,124.96666666666667,0.11958930548831555,0.22474504930886394
subImage_34,channel10,2380,2433,0.32838178,0.23399778,0.381791,0.24869591,2549.0211198329926,2628.732290111482,20.78651891755702,22.035724325392106,106.87333333333333,0.09992266169343239,0.2073153739539908
subImage_34,channel11,2380,2433,0.49151367,0.9201648,0.54302704,0.93522066,2626.2206896543503,3185.3588130772114,21.41605874601637,26.701725750647235,77.51,0.102354438141488,0.19995638592045437
subImage_34,channel12,2380,2433,0.80122995,0.72523946,0.85629976,0.74256784,2774.492071390152,3028.1958572864532,22.625168336126585,25.384284799738513,134.28846153846155,0.11780394293382557,0.21376116911273965
subImage_34,channel13,2380,2433,0.7962456,0.5275343,0.84743255,0.54352075,2771.1953946352005,2867.3128246665,22.598284904993477,24.035659772845413,67.76923076923077,0.10868100772007447,0.19868943781243897
subImage_34,channel14,2380,2433,0.64693093,0.8225748,0.70855,0.8402629,2702.604456424713,3107.280680924654,22.03894594008969,26.047224642859526,136.85,0.12024939527525703,0.23918295950947357
subImage_34,channel15,2380,2433,0.47281364,0.3325658,0.5258539,0.34508294,2617.6828669905663,2707.786569312215,21.346435308636956,22.69840812539825,70.584,0.08509546070115336,0.2058831164188065
subImage_34,channel16,2380,2433,0.4888363,0.2328336,0.54343927,0.2487722,2625.6815826892853,2628.2911510914564,21.411662486981587,22.032026414474732,101.52366863905326,0.1083558253664707,0.2119491279180763
subImage_34,channel17,2380,2433,0.6390823,0.13482998,0.69523233,0.15000774,2697.5668853521347,2548.501696586609,21.99786602686969,21.363179902353227,78.42628205128206,0.10318329858297896,0.217954175058971
subImage_34,channel18,2380,2433,0.8050124,0.8225611,0.8628399,0.8402371,2776.948843240738,3107.2646564245224,22.645202589335,26.0470903151957,138.28571428571428,0.12016713730917408,0.22446544616997852
