SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_64,channel15,4780,2445,0.52692515,0.80923223,0.5817382,0.82620466,3111.440533697605,5044.97053360939,25.954116326231247,41.039853265852095,99.03968253968254,0.11538415854765692,0.21313700130136812
subImage_64,channel16,4780,2445,0.2082273,0.81014764,0.26104176,0.82594097,3111.7061084508896,4892.155307024717,25.956331621032934,39.796731143722276,89.41230769230769,0.10736825187728027,0.20536567408424833
subImage_64,channel17,4780,2445,0.37096813,0.91115713,0.41829407,0.9241893,3192.903682589531,4968.6336670815945,26.63364210207165,40.41886771594557,64.88842975206612,0.0885972044301805,0.18402392991679412
subImage_64,channel18,4780,2445,0.20191279,0.71148795,0.26413402,0.72916156,3032.064675092697,4891.385187625885,25.292001705876274,39.790466372319806,106.44888888888889,0.12015107423213325,0.24194332654222644
subImage_64,channel19,4780,2445,0.6733279,0.3192906,0.72269404,0.33356875,2711.040189191699,5113.649248957634,22.61417233378748,41.5985412466048,57.98863636363637,0.09706755652219437,0.19195703182852178
subImage_64,channel20,4780,2445,0.6804055,0.61433935,0.7356252,0.6294611,2951.8486879765987,5118.431338489056,24.622879144063873,41.63744261408877,70.10059171597634,0.10280272662932083,0.21471836052960533
subImage_64,channel21,4780,2445,0.20953868,0.22102228,0.2597335,0.23447073,2630.6133987754583,4892.15605135262,21.943291353867902,39.79673719868488,108.49242424242425,0.0914270034511377,0.19517937283540865
subImage_64,channel22,4780,2445,0.68236953,0.7126168,0.74327046,0.72867024,3032.324469089508,5120.72795689106,25.294168780432596,41.656125157742494,87.13793103448276,0.10913659768202821,0.2368094135619124
subImage_64,channel23,4780,2445,0.83634806,0.6126033,0.8856467,0.62755513,2950.3645637631416,5191.556747078896,24.610499305188128,42.23230357879403,63.854166666666664,0.10164746680133359,0.19169466942981672
subImage_64,channel24,4780,2445,0.04548469,0.5144628,0.10340649,0.5307511,2870.9246796369553,4815.584992200136,23.947850615224844,39.173846537363104,87.9010989010989,0.11073313353691062,0.2252252561141418
subImage_64,channel25,4780,2445,0.35812658,0.02532762,0.41188738,0.038727485,2471.1024548020214,4964.0333360135555,20.612729014540903,40.38144491818116,94.46545454545455,0.09109673022646256,0.20904546896431903
subImage_64,channel26,4780,2445,0.19058645,0.5154079,0.25051633,0.53181124,2871.7418065667152,4885.423562735319,23.954666688731184,39.741969714290796,69.92857142857143,0.11151519297851546,0.2330335504713618
subImage_64,channel27,4780,2445,0.1925145,0.31932583,0.24221963,0.3337799,2711.1405873298645,4883.901454910636,22.615009805990034,39.72958766342179,96.09782608695652,0.0982635401708455,0.19327527540911774
subImage_64,channel28,4780,2445,0.3551652,0.51586705,0.41228455,0.5302904,2871.309172809124,4963.420494168997,23.95105786935972,40.376459569067954,82.45238095238095,0.09805485591570223,0.22210495136699862
subImage_64,channel29,4780,2445,0.6834366,0.80927557,0.7421911,0.8262538,3111.478205770254,5120.725008070469,25.9544305682504,41.656101169660985,95.27295918367346,0.11542346412581012,0.22846318357978568
subImage_64,channel30,4780,2445,0.21049729,0.1229564,0.2562861,0.13828817,2551.457163374871,4891.561233639717,21.283008722950346,39.79189847237422,121.5530303030303,0.10423044097391382,0.17804695755018182
subImage_64,channel31,4780,2445,0.82654405,0.8070584,0.9064391,0.8253583,3110.209791213274,5194.182978093624,25.943850073908564,42.25366745689177,84.63508771929824,0.12440863824920166,0.3106669782553212
subImage_64,channel32,4780,2445,0.21043655,0.41802263,0.25516126,0.42992723,2790.5395689606667,4891.277876198292,23.277317307326463,39.789593414744964,79.97619047619048,0.08093140105386945,0.17390918731689453
subImage_64,channel33,4780,2445,0.8314625,0.51616293,0.88140047,0.5302116,2871.397632956505,5189.374249458313,23.951795760677417,42.214549385483075,74.83333333333333,0.09550769236651674,0.1941806226882181
subImage_64,channel34,4780,2445,0.6775857,0.515346,0.7293637,0.5300741,2871.0086949169636,5116.260906815529,23.948551429631195,41.619786574908424,84.75,0.10012670561773619,0.20133532873770996
subImage_64,channel35,4780,2445,0.8343509,0.9113816,0.8916417,0.92490506,3193.286815583706,5192.512221932411,26.636838010266434,42.240076180740125,81.47402597402598,0.09193696293676448,0.22277163461777166
subImage_64,channel36,4780,2445,0.038689632,0.31924593,0.09693951,0.3334666,2710.9803535044193,4812.4153653122485,22.613673213726752,39.14806223961155,95.49025974025975,0.0966767294074649,0.22650098458651122
subImage_64,channel37,4780,2445,0.52129865,0.417466,0.5788705,0.43112078,2790.79912006855,5042.9404202103615,23.279482355822054,41.02333868852124,70.86868686868686,0.09282964529420255,0.22386442499753695
subImage_64,channel38,4780,2445,0.53328407,0.22119431,0.5813507,0.23542584,2631.072713881731,5046.397705793381,21.947122736010513,41.051463033763696,87.80237154150197,0.09675068062409334,0.18690400619551165
subImage_64,channel39,4780,2445,0.04651483,0.12214535,0.10259536,0.13920763,2551.5013387985528,4815.637335546315,21.28337721274553,39.17427234029541,116.57407407407408,0.11599506650913334,0.21806559600433867
subImage_64,channel40,4780,2445,0.8401082,0.22150792,0.8985495,0.23697634,2631.832336857915,5195.5391933918,21.953459139639133,42.26470000434933,88.81318681318682,0.10515944046992899,0.22724523799215754
subImage_64,channel41,4780,2445,0.20371301,0.61278653,0.2546823,0.6275561,2950.4396164417267,4889.556480810046,24.611125357953558,39.77559019833855,65.01388888888889,0.10040832805914311,0.19819086208238218
subImage_64,channel42,4780,2445,0.8409254,0.41816428,0.89092237,0.4320727,2791.4715702086687,5193.911615371704,23.28509160625484,42.25145997397086,59.90972222222222,0.09455402558111933,0.19441007390263326
subImage_64,channel43,4780,2445,0.35357776,0.3183089,0.4019344,0.33355504,2710.634552538395,4960.567403405905,22.6107887110661,40.3532502310765,73.01811594202898,0.10364840437783343,0.18803167779524613
subImage_64,channel44,4780,2445,0.6860309,0.41792685,0.7387778,0.4326493,2791.6097861528397,5120.529289007187,23.28624453611299,41.65450903317874,51.42307692307692,0.10008821046387481,0.2051029640321881
subImage_64,channel45,4780,2445,0.8319309,0.025140282,0.88312024,0.039434582,2471.314256982878,5189.8972163796425,20.614495764822827,42.218803619590346,56.12,0.09717739433949489,0.1990466108161443
subImage_64,channel46,4780,2445,0.045799002,0.6139462,0.099727936,0.6298119,2951.8314185738564,4814.780938215554,24.622735091146,39.16730571471107,63.56508875739645,0.10786017942241409,0.20969926006983766
subImage_64,channel47,4780,2445,0.68825805,0.9115523,0.74181265,0.9233125,3192.7074040472507,5121.786896884441,26.632004842396103,41.66473942846146,58.88846153846154,0.07994957202433135,0.20824366444283485
subImage_64,channel48,4780,2445,0.5273371,0.9112754,0.57899463,0.9240553,3192.8972460329533,5044.413277745247,26.633588411462316,41.03532009786952,68.10606060606061,0.08688194141654668,0.2008671555527416
subImage_64,channel49,4780,2445,0.050434705,0.21966523,0.10521564,0.23766445,2631.361842788756,4817.200432155281,21.949534508051446,39.18698782694592,121.93956043956044,0.12236464688219896,0.21301220823241693
subImage_64,channel50,4780,2445,0.83400965,0.122854136,0.89264154,0.13603656,2550.4979585669935,5192.669634819031,21.27500750522026,42.241356703931686,92.96428571428571,0.08961849099242651,0.22798643494538964
subImage_64,channel51,4780,2445,0.5207102,0.024704183,0.57056856,0.03798139,2470.544371190481,5040.815616905689,20.608073753796944,41.00605382723977,74.7,0.09026286694457913,0.19387121120211276
subImage_64,channel52,4780,2445,0.21599269,0.91121733,0.2591062,0.9245943,3193.0932331085205,4893.548631876707,26.635223239864988,39.80806557017658,70.16818181818182,0.09094095148211957,0.16764412620329427
subImage_64,channel53,4780,2445,0.82678825,0.31984225,0.8778204,0.33194456,2710.6031227111816,5187.401459991932,22.610526538807697,42.19850112718596,77.775,0.08227548974185041,0.19843520444884402
subImage_64,channel54,4780,2445,0.054343935,0.9101278,0.11094782,0.9255124,3193.023378252983,4819.50472888723,26.63464054479917,39.20573283231913,67.81043956043956,0.10458930698063469,0.2201006283755222
subImage_64,channel55,4780,2445,0.0530818,0.41809002,0.10295519,0.43359903,2792.0632840692997,4817.29284099862,23.290027394101124,39.187739554898705,82.77884615384616,0.10543538994129319,0.19392954453799974
subImage_64,channel56,4780,2445,0.037482787,0.711658,0.11376979,0.7301283,3032.5279128551483,4816.149366367608,25.295865808899666,39.17843761135765,97.63423423423423,0.12556713977435618,0.29663720982390596
subImage_64,channel57,4780,2445,0.0486813,0.8083275,0.122684345,0.82956326,3112.440483123064,4820.956389103085,25.962457415648718,39.21754180560325,104.30952380952381,0.14436776770810733,0.2877561730970691
subImage_64,channel58,4780,2445,0.047928236,0.025576558,0.098335996,0.038458668,2471.0943544562906,4814.9571516141295,20.612661445415572,39.16873917640779,86.28363636363636,0.08757685492102191,0.1960073962140956
subImage_64,channel59,4780,2445,0.19797161,0.02423932,0.25305644,0.037721068,2470.2488580998033,4887.7957037091255,20.605608728016023,39.761266619365344,99.55244755244755,0.09165339041190537,0.2141938675010987
subImage_65,channel0,4780,3260,0.6891292,0.10503908,0.74733293,0.12212307,3352.568577155471,5123.314442932606,27.965488622003434,41.67716571821992,104.23979591836735,0.11614261438176254,0.22632163891191054
subImage_65,channel1,4780,3260,0.22259384,0.5004055,0.2836321,0.51687104,3674.5401841402054,4900.988000512123,30.651218415301024,39.868583385920815,116.36699507389163,0.11193823445884471,0.23734340911546048
subImage_65,channel2,4780,3260,0.0670731,0.499881,0.121841736,0.51710016,3674.4198205322027,4825.150645673275,30.650214400906496,39.251661266371784,135.38736263736263,0.11706153422564823,0.21296439141052395
subImage_65,channel3,4780,3260,0.20528758,0.30449688,0.25813544,0.3200719,3514.5117820054293,4890.758100271225,29.3163396928814,39.78536513875488,98.02666666666667,0.10588416239288767,0.20549558055463188
subImage_65,channel4,4780,3260,0.38180616,0.49982646,0.43539205,0.5168749,3674.305808469653,4975.310373842716,30.64926336800005,40.473181425797804,106.13186813186813,0.11590100663976416,0.2083653431171459
subImage_65,channel5,4780,3260,0.37744975,0.0075229453,0.44207934,0.025312835,3273.3805806119926,4975.867451637983,27.304941055154007,40.47771314522473,89.49078341013825,0.12094157348296461,0.25130806497056285
subImage_65,channel6,4780,3260,0.3583325,0.20475164,0.41453058,0.21854521,3432.493467964232,4964.714278519154,28.632183000682993,40.38698425291583,100.09567901234568,0.0937732830789887,0.21852261531082853
subImage_65,channel7,4780,3260,0.67748225,0.30364028,0.7331814,0.31983954,3514.0680239349604,5117.1486157774925,29.31263807992852,41.627007914517655,76.5014245014245,0.11012794919699517,0.21658270958895462
subImage_65,channel8,4780,3260,0.19532156,0.20437403,0.25235265,0.21868385,3432.39608772099,4886.9941373467445,28.631370702285,39.75474603303569,91.3395061728395,0.09728292677774512,0.22176181750544138
subImage_65,channel9,4780,3260,0.85639745,0.49797904,0.91336054,0.5151765,3672.8608743846416,5202.972158670425,30.637210434023014,42.32516573003251,127.6058201058201,0.11691383439846431,0.2214973691866053
subImage_65,channel10,4780,3260,0.21569312,0.007481054,0.2799727,0.024706107,3273.116267932346,4898.464130610228,27.302736287953817,39.84805219555095,104.49047619047619,0.11710162173661423,0.24994711796950628
subImage_65,channel11,4780,3260,0.5364674,0.105354406,0.58648735,0.12223587,3352.743038199842,5048.386179566383,27.966943890773948,41.06763888084216,96.90178571428571,0.11476580481299942,0.19449953669936484
subImage_65,channel12,4780,3260,0.04884727,0.60204524,0.0975983,0.6170481,3756.780529022217,4815.00049090758,31.337227180263827,39.16909173312383,137.1159420289855,0.1019943283982319,0.18956530711492917
subImage_65,channel13,4780,3260,0.052905906,0.10455913,0.1188432,0.12679116,3354.2752453126013,4821.048035811633,27.97972481369687,39.21828733373786,104.5089605734767,0.15114073677242562,0.2563930022844667
subImage_65,channel14,4780,3260,0.693854,0.40274435,0.74504805,0.4154336,3593.4075099229813,5123.897582888603,29.974449297689244,41.681909448251275,63.696,0.08626561374261872,0.19906492055951683
subImage_65,channel15,4780,3260,0.5158605,0.20442516,0.56951725,0.21919933,3432.6269779354334,5039.4052829146385,28.633296675614506,40.994581034750105,72.42948717948718,0.10043973200045109,0.2086409163433476
subImage_65,channel16,4780,3260,0.3588324,0.89563495,0.41534045,0.91295797,3997.0016130805016,4965.02730935812,33.341034063968856,40.389530697858035,152.52592592592592,0.11776761638989508,0.21972804537767035
subImage_65,channel17,4780,3260,0.5408688,0.49995682,0.6045725,0.5163027,3674.1257549077272,5053.760469198227,30.647761449181235,41.11135768086878,116.65641025641025,0.11112477107593191,0.24770765093992367
subImage_65,channel18,4780,3260,0.52041805,0.3037656,0.58227676,0.3172493,3513.063568919897,5043.544059455395,29.304259407084515,41.02824917627863,61.72121212121212,0.09166668643544303,0.24053370807144545
subImage_65,channel19,4780,3260,0.83976656,0.10556506,0.90277964,0.12025398,3352.021260354668,5196.46854197979,27.960923172732752,42.272260074210955,93.725,0.09986012667724616,0.24502237642455557
subImage_65,channel20,4780,3260,0.041856892,0.20440628,0.09924748,0.21868816,3432.4109828844666,4813.72394451499,28.63149495045924,39.15870727670532,85.98148148148148,0.09709298358435017,0.2231596737043723
subImage_65,channel21,4780,3260,0.6937849,0.007676542,0.7509596,0.025048776,3273.335566841997,5125.293927788734,27.304565572283586,41.693268442209344,99.20899470899471,0.11810220765650008,0.22232014879385167
subImage_65,channel22,4780,3260,0.53856534,0.008267608,0.59116006,0.024989236,3273.5521638020873,5050.004369795322,27.306372318270597,41.08080254336694,109.98,0.11367917779222554,0.20451125802168105
subImage_65,channel23,4780,3260,0.21109872,0.10667305,0.26490623,0.12208877,3353.2204394228756,4893.765181437135,27.970926138463632,39.80982715869836,102.34615384615384,0.10480118228142699,0.20922711784239773
subImage_65,channel24,4780,3260,0.06208729,0.40200052,0.11052769,0.41801444,3594.156093597412,4821.25497944653,29.980693616857703,39.21997077992529,87.0066889632107,0.10886794202929038,0.18835742898904465
subImage_65,channel25,4780,3260,0.7023214,0.4998026,0.7543174,0.5155073,3673.738772124052,5128.136676311493,30.644533427923886,41.71639364808884,84.36615384615385,0.10676570141631322,0.20218313938652893
subImage_65,channel26,4780,3260,0.85413414,0.007063058,0.91290164,0.02424933,3272.75979825994,5202.321551978588,27.299762792158475,42.31987317123779,122.36989795918367,0.11683797741846215,0.22851370920073769
subImage_65,channel27,4780,3260,0.36451548,0.30481488,0.41593498,0.31861112,3514.0460910648108,4966.527660727501,29.31245512664464,40.40173576419814,98.97727272727273,0.09379141632251814,0.19994147055236355
subImage_65,channel28,4780,3260,0.8325342,0.20340021,0.88622254,0.21949138,3432.328321710229,5190.782859742641,28.630805431341457,42.226008155954084,105.61834319526628,0.10939309697038876,0.20876375386217594
subImage_65,channel29,4780,3260,0.37412766,0.40138963,0.421405,0.41644207,3593.26641574502,4970.132301867008,29.97327235901145,40.431058818209245,77.67753623188406,0.10233146490362839,0.18383492237603088
subImage_65,channel30,4780,3260,0.049481224,0.30430552,0.101731785,0.32098582,3514.8062241077423,4816.13990912959,29.31879578500079,39.17836067856726,109.16615384615385,0.11339821382055572,0.2031730098876061
subImage_65,channel31,4780,3260,0.3668354,0.6033803,0.41017616,0.6158812,3756.849072277546,4965.70575889945,31.337798934601704,40.395049752813655,97.16666666666667,0.08498514336154551,0.16852786103214792
subImage_65,channel32,4780,3260,0.05465547,0.007915698,0.12908854,0.027228575,3274.321291325614,4823.914817400277,27.31278800418814,39.2416080439302,99.67678571428571,0.13129534529772485,0.2894282843365633
subImage_65,channel33,4780,3260,0.8445928,0.4009516,0.9012733,0.4132871,3591.8022691458464,5197.262002646923,29.961059163630708,42.278714722287575,62.974074074074075,0.08386088226272032,0.2203985528153503
subImage_65,channel34,4780,3260,0.21682724,0.40246648,0.2638495,0.41597265,3593.513943850994,4894.881740957499,29.97533711750093,39.818910153053444,72.32806324110672,0.0918194514144508,0.18284306735371794
subImage_65,channel35,4780,3260,0.3754682,0.10526653,0.42137152,0.12128642,3352.3203264549375,4970.44469165802,27.963417835983282,40.43360004835112,123.4020979020979,0.10890856454691779,0.17849218561370866
subImage_65,channel36,4780,3260,0.6783226,0.20261787,0.7271553,0.21733086,3431.129106208682,5115.909227907658,28.620802161701466,41.616925735448696,88.05797101449275,0.10002378173267525,0.1898829319115505
subImage_65,channel37,4780,3260,0.53110605,0.40197533,0.58124566,0.41569155,3593.1992569565773,5045.85206001997,29.972712153219728,41.047024311609285,72.14772727272727,0.09324741901663498,0.1949646968885884
subImage_65,channel38,4780,3260,0.8360228,0.3029951,0.89262414,0.31712604,3512.6993569731712,5193.146617233753,29.301221329020564,42.245236863028786,71.04320987654322,0.0960668851278715,0.2200907637115691
subImage_65,channel39,4780,3260,0.68524396,0.6036922,0.725691,0.61655265,3757.249766141176,5117.213461339474,31.341141326987238,41.62753542054191,94.08947368421053,0.08742978823781598,0.1572758284230207
subImage_65,channel40,4780,3260,0.045930013,0.89388055,0.10423095,0.91190064,3995.855833142996,4815.888469643891,33.33147652768936,39.17631526729487,167.22142857142856,0.12250657243630368,0.22669950913787232
subImage_65,channel41,4780,3260,0.6625168,0.87482077,0.7446053,0.9160372,3989.774623066187,5116.302176058292,33.28075004520372,41.62012229216507,154.99924585218702,0.28020298325980375,0.31919607390226973
subImage_65,channel42,4780,3260,0.5259837,0.89555997,0.57372713,0.9080939,3994.988962560892,5042.830886483192,33.324245516945616,41.02244765297193,133.62055335968378,0.08521003610252514,0.18564735520100745
subImage_65,channel43,4780,3260,0.83589584,0.8916209,0.89659995,0.9085746,3993.5796481370926,5194.066492557526,33.31248970477457,42.252719869730015,148.26847290640393,0.11525692193384142,0.23604411264272154
subImage_65,channel44,4780,3260,0.6874029,0.89752465,0.72986263,0.9092577,3996.26381367445,5118.726462721825,33.33487970189678,41.639843392275154,151.69,0.07976520049794265,0.16510196898580634
subImage_65,channel45,4780,3260,0.012995024,0.6175202,0.11479037,0.6478953,3775.656812041998,4810.540709826164,31.49468390810302,39.13281228214195,133.6025,0.20649975646466337,0.39582479435394213
subImage_65,channel46,4780,3260,0.024286171,0.88875884,0.11033889,0.91213775,3993.8653583824635,4812.175389455631,33.31487296001073,39.146110082730296,167.3594351732991,0.15893757562642008,0.33461056737567985
subImage_67,channel0,5258,0,0.42464918,0.28720152,0.47557318,0.30246502,240.28911724686623,5473.153144299984,2.004374383315371,44.523035456246234,79.99666666666667,0.10376632111229302,0.19801477565798628
subImage_67,channel1,5258,0,0.10376212,0.38001555,0.16113484,0.3970974,316.6735315322876,5321.310373216867,2.64153583711918,43.28782407032896,103.98469387755102,0.11612812804754628,0.22309020097556326
subImage_67,channel2,5258,0,0.11392253,0.6763573,0.17136876,0.6917252,557.4936282634735,5326.184618733823,4.650339391795412,43.327475108816685,83.1574074074074,0.1044758475797801,0.22337605894685553
subImage_67,channel3,5258,0,0.5861997,0.5777251,0.6381816,0.594073,477.5077298283577,5550.627137303352,3.98313611731211,45.15327130868503,118.99142857142857,0.11113834568281987,0.2021284419253148
subImage_67,channel4,5258,0,0.27576095,0.77417624,0.32282746,0.7877216,636.4733593165874,5401.0626292824745,5.309149709706568,43.93659314930542,93.73122529644269,0.09208567579431318,0.18301515576452934
subImage_67,channel5,5258,0,0.27251086,0.6768441,0.31870228,0.6933905,558.3706030249596,5399.299939721823,4.657654686665511,43.922254012844576,83.71103896103897,0.11248770212869764,0.17961244060853274
subImage_67,channel6,5258,0,0.1030849,0.2863375,0.16258724,0.3025981,239.991250410676,5321.495641417801,2.0018897237396915,43.28933119108031,94.93406593406593,0.11054491249513579,0.2313711010980301
subImage_67,channel7,5258,0,0.43370256,0.77474153,0.48132583,0.78847903,637.012378424406,5476.691785991192,5.313645943677577,44.551821617592495,46.24505928853755,0.09339207975272458,0.18518010909165286
subImage_67,channel8,5258,0,0.26407206,0.08658263,0.3115782,0.10180124,76.76642695441842,5395.580415666103,0.6403480167934804,43.89199640867254,76.15530303030303,0.10346114571490511,0.18472468319637425
subImage_67,channel9,5258,0,0.44268072,0.18428846,0.4887413,0.19854777,156.0057607293129,5480.609863966703,1.3013238137381349,44.583694419252666,107.34710743801652,0.09693950948408704,0.17910370786546068
subImage_67,channel10,5258,0,0.59852314,0.8721681,0.6532259,0.88671404,716.7444822192192,5557.168020248413,5.978732187304576,45.20648011823229,88.49038461538461,0.09888797208769164,0.2127082288299862
subImage_67,channel11,5258,0,0.27724177,0.9701489,0.32977775,0.9846178,796.567450761795,5403.077663809061,6.644576380250498,43.95298506294413,90.9,0.0983644379951769,0.20428284976733138
subImage_67,channel12,5258,0,0.11496907,0.96949345,0.1801274,0.9845323,796.2654912471771,5328.5280550047755,6.642057581551526,43.346538506721004,92.26302083333333,0.10223907653436108,0.2533640579419521
subImage_67,channel13,5258,0,0.44398808,0.8723536,0.4936169,0.8868989,716.8953891098499,5482.0875934660435,5.9799909788358425,44.595715461083444,89.19565217391305,0.09888351475408663,0.19297855327047628
subImage_67,channel14,5258,0,0.43443748,0.9695429,0.48845154,0.9855156,796.6863448917866,5478.570476740599,6.6455681369776105,44.56710440114374,88.6094674556213,0.10858753522432119,0.21003025503507675
subImage_67,channel15,5258,0,0.74635196,0.6758127,0.7999472,0.693039,557.8070764243603,5627.565499126911,4.652954023166891,45.77914990573896,100.6978021978022,0.11710995707708438,0.20840173083498753
subImage_67,channel16,5258,0,0.74328816,0.5769702,0.79282045,0.593359,476.90915435552597,5625.129958510399,3.978143093250216,45.75933725691202,122.5551839464883,0.11141632121491361,0.1926032035313395
subImage_67,channel17,5258,0,0.6027801,0.18341543,0.6453013,0.19901748,155.84140993654728,5556.291451275349,1.2999528797454876,45.19934940026431,119.79615384615384,0.10606792610105752,0.165340922725263
subImage_67,channel18,5258,0,0.5793299,0.4829974,0.63368994,0.49869302,400.03884077072144,5547.9117436409,3.33692850495695,45.131182109803945,102.48224852071006,0.10670410917013502,0.21137555763515048
subImage_67,channel19,5258,0,0.88972056,0.7739151,0.96382236,0.7885267,636.6950440406799,5700.996758818626,5.310998895334425,46.376498909622754,37.67619047619048,0.09933451587248363,0.28814019968452875
subImage_67,channel20,5258,0,0.885039,0.57713664,0.95057774,0.5938162,477.1632890403271,5696.712393164635,3.9802629605915403,46.341646428997606,104.1786600496278,0.11339335127480481,0.25484335193933266
subImage_67,channel21,5258,0,0.58275497,0.6755403,0.6410411,0.69234556,557.4134992063046,5550.4872606396675,4.649670994360735,45.15213343925354,100.09183673469387,0.1142475384783815,0.226641943536478
subImage_67,channel22,5258,0,0.09136247,0.08592109,0.16805951,0.10297546,76.97534179314971,5320.0018536672,0.6420906822784813,43.27717951850133,99.1933471933472,0.11594127459676389,0.2982316205385187
subImage_67,channel23,5258,0,0.27895692,0.87352604,0.33221173,0.8862903,717.1251620352268,5404.069308012724,5.981907632285994,43.96105189551315,93.33818181818182,0.08677577583431846,0.20707798274293462
subImage_67,channel24,5258,0,0.5955969,0.773693,0.6459986,0.7883756,636.5429712831974,5554.741326093674,5.309730378711656,45.18673943364987,75.23263888888889,0.09981712353826153,0.19598378475705666
subImage_67,channel25,5258,0,0.7584742,0.87284774,0.81250364,0.88667506,717.0055392384529,5633.463695883751,5.980909797376692,45.82713058824666,87.18881118881119,0.09400273445660981,0.2100901672966185
subImage_67,channel26,5258,0,0.11537611,0.77309775,0.17441083,0.78938764,636.7127992212772,5327.25907921046,5.311147000373754,43.33621563564581,67.57142857142857,0.11074407426485018,0.22955281610824144
subImage_67,channel27,5258,0,0.12530014,0.8719928,0.18271853,0.88769597,717.0731838047504,5331.616462007165,5.981474055289871,43.37166209651383,87.25,0.10675516590051959,0.22326779389783158
subImage_67,channel28,5258,0,0.28708985,0.18529497,0.33225566,0.19937064,156.75123542547226,5406.023578315973,1.3075421993292582,43.976949504023025,83.4891774891775,0.09569105086254066,0.17562439308687394
