SourceImage,Relative X,Relative Y,Radius,Absolute X,Absolute Y,Luminance,Number of Pixels Detected,Rectangle Bounding Width,Rectangle Bounding Height,Rectangle Bounding Area 
captureX35Y0P0035.jpg,0.2727272727272727,1.0763636363636364,0.05454545454545454,33.92363636363636,0.27454545454545454,60,523,19,31,589
captureX35Y0P0035.jpg,0.27636363636363637,0.8,0.05454545454545454,34.19690906871449,0.27636363636363637,60,507,18,31,558
captureX35Y0P0035.jpg,0.27636363636363637,0.5272727272727272,0.05454545454545454,34.47090909090909,0.27636363636363637,58,506,19,30,570
captureX35Y0P0035.jpg,0.27636363636363637,0.2545454545454545,0.05454545454545454,34.74545454545454,0.2781818181818182,59,506,18,31,558
captureX35Y0P0035.jpg,0.5636363636363636,1.3309090909090908,0.04727272727272727,33.66909090909091,0.5636363636363636,38,346,15,25,375
captureX35Y0P0035.jpg,0.56,1.0545454545454545,0.05090909090909091,33.943636363636365,0.5618181818181818,49,408,16,28,448
captureX35Y0P0035.jpg,0.5636363636363636,0.7818181818181819,0.04727272727272727,34.21818181818182,0.5654545454545454,51,414,17,27,459
captureX35Y0P0035.jpg,0.5636363636363636,0.5054545454545455,0.05090909090909091,34.49272727272727,0.5654545454545454,49,427,17,28,476
captureX35Y0P0035.jpg,0.5672727272727273,0.23272727272727273,0.04727272727272727,34.765454545454546,0.5690909090909091,42,378,16,26,416
captureX35Y0P0035.jpg,0.8545454545454545,1.3381818181818181,0.05090909090909091,33.661818181818184,0.8545454545454545,59,470,18,29,522
captureX35Y0P0035.jpg,0.8545454545454545,1.0654545454545454,0.05090909090909091,33.93454545454546,0.8545454545454545,60,477,18,29,522
captureX35Y0P0035.jpg,0.8545454545454545,0.7927272727272727,0.05090909090909091,34.20727272727273,0.8545454545454545,57,486,19,29,551
captureX35Y0P0035.jpg,0.8581818181818182,0.5163636363636364,0.05454545454545454,34.481818181818184,0.8581818181818182,61,492,18,30,540
captureX35Y0P0035.jpg,0.8581818181818182,0.24363636363636362,0.05090909090909091,34.75387204256925,0.86,57,459,18,28,504
captureX35Y0P0035.jpg,1.1418181818181818,1.3454545454545455,0.04727272727272727,33.654545454545456,1.1436363636363636,43,396,16,27,432
captureX35Y0P0035.jpg,1.1454545454545455,1.069090909090909,0.05090909090909091,33.92909090909091,1.1454545454545455,48,424,17,28,476
captureX35Y0P0035.jpg,1.1454545454545455,0.7963636363636364,0.05090909090909091,34.20305192427202,1.1454545454545455,52,448,17,29,493
captureX35Y0P0035.jpg,1.1454545454545455,0.52,0.04727272727272727,34.47818181818182,1.1472727272727272,48,391,16,26,416
captureX35Y0P0035.jpg,1.1490909090909092,0.24727272727272728,0.04727272727272727,34.75272727272727,1.1490909090909092,40,381,16,27,432
captureX35Y0P0035.jpg,1.4327272727272726,1.3490909090909091,0.05454545454545454,33.65090909090909,1.4345454545454546,58,483,19,29,551
captureX35Y0P0035.jpg,1.4327272727272726,1.0763636363636364,0.05454545454545454,33.923030340021306,1.4345454545454546,63,509,18,31,558
captureX35Y0P0035.jpg,1.4363636363636363,0.8,0.05818181818181818,34.197653975053264,1.4363636363636363,60,538,19,32,608
captureX35Y0P0035.jpg,1.4363636363636363,0.5272727272727272,0.05454545454545454,34.472727272727276,1.4381818181818182,60,520,19,31,589
captureX35Y0P0035.jpg,1.44,0.2545454545454545,0.05818181818181818,34.74545454545454,1.44,63,559,19,33,627
captureX35Y0P0035.jpg,1.7236363636363636,1.3636363636363635,0.05454545454545454,33.63398115678267,1.7236363636363636,56,487,18,30,540
captureX35Y0P0035.jpg,1.7236363636363636,1.0909090909090908,0.05454545454545454,33.90909090909091,1.7254545454545454,57,507,19,31,589
captureX35Y0P0035.jpg,1.7272727272727273,0.8145454545454546,0.05454545454545454,34.183072121360084,1.7272727272727273,57,487,18,30,540
captureX35Y0P0035.jpg,1.7272727272727273,0.5418181818181819,0.05090909090909091,34.45818181818182,1.729090909090909,53,461,18,29,522
captureX35Y0P0035.jpg,1.730909090909091,0.26545454545454544,0.05454545454545454,34.732727272727274,1.730909090909091,63,492,18,30,540
captureX35Y0P0035.jpg,2.0145454545454546,1.3381818181818181,0.05090909090909091,33.66,2.0163636363636366,49,407,16,28,448
captureX35Y0P0035.jpg,2.018181818181818,1.0654545454545454,0.04727272727272727,33.93153841885653,2.018181818181818,44,380,15,27,405
captureX35Y0P0035.jpg,2.021818181818182,0.7890909090909091,0.04363636363636364,34.20795454545455,2.021818181818182,48,367,16,25,400
captureX35Y0P0035.jpg,2.018181818181818,0.5163636363636364,0.05090909090909091,34.481818181818184,2.02,50,430,17,28,476
captureX35Y0P0035.jpg,2.021818181818182,0.24,0.04727272727272727,34.75937061656605,2.021818181818182,50,397,16,27,432
captureX35Y0P0035.jpg,2.309090909090909,1.0945454545454545,0.04363636363636364,33.903636363636366,2.310909090909091,27,309,14,24,336
captureX35Y0P0035.jpg,2.309090909090909,0.8145454545454546,0.05090909090909091,34.18363636363637,2.309090909090909,43,402,16,28,448
captureX35Y0P0035.jpg,2.309090909090909,0.5418181818181819,0.05090909090909091,34.45818181818182,2.309090909090909,53,450,17,29,493
captureX35Y0P0035.jpg,2.3127272727272725,0.26545454545454544,0.05454545454545454,34.734545454545454,2.3145454545454545,52,444,17,29,493
captureX35Y0P0035.jpg,2.5927272727272728,1.3527272727272728,0.05454545454545454,33.64545454545455,2.5945454545454547,56,487,18,30,540
captureX35Y0P0035.jpg,2.596363636363636,1.08,0.05090909090909091,33.92,2.596363636363636,52,452,17,29,493
captureX35Y0P0035.jpg,2.596363636363636,0.8036363636363636,0.05454545454545454,34.195172396573156,2.598181818181818,60,493,18,30,540
captureX35Y0P0035.jpg,2.6,0.5309090909090909,0.05454545454545454,34.46909090909091,2.6,60,526,19,31,589
captureX35Y0P0035.jpg,2.6,0.2545454545454545,0.05454545454545454,34.74363636363636,2.601818181818182,60,486,18,30,540
captureX35Y0P0035.jpg,2.8836363636363638,1.3636363636363635,0.05090909090909091,33.63454545454545,2.8854545454545453,57,354,13,28,364
captureX35Y0P0035.jpg,2.887272727272727,1.0872727272727272,0.05090909090909091,33.91030306729403,2.887272727272727,59,330,12,28,336
captureX35Y0P0035.jpg,2.887272727272727,0.8145454545454546,0.05090909090909091,34.18363636363637,2.889090909090909,58,325,12,28,336
captureX36Y0P0036.jpg,0.2727272727272727,1.5272727272727273,0.05454545454545454,34.47090909090909,0.2727272727272727,61,509,19,30,570
captureX36Y0P0036.jpg,0.2727272727272727,1.2545454545454546,0.05454545454545454,34.74545454545454,0.27454545454545454,59,509,18,31,558
captureX36Y0P0036.jpg,0.27636363636363637,0.9781818181818182,0.05454545454545454,35.02,0.27636363636363637,61,490,18,30,540
captureX36Y0P0036.jpg,0.27636363636363637,0.7054545454545454,0.05454545454545454,35.29454545454546,0.2781818181818182,58,507,18,31,558
captureX36Y0P0036.jpg,0.27636363636363637,0.43272727272727274,0.05454545454545454,35.56727272727273,0.2781818181818182,62,504,18,31,558
captureX36Y0P0036.jpg,0.28,0.15636363636363637,0.05454545454545454,35.841818181818184,0.2818181818181818,58,505,19,30,570
captureX36Y0P0036.jpg,0.56,1.5054545454545454,0.05090909090909091,34.49272727272727,0.5618181818181818,47,413,16,28,448
captureX36Y0P0036.jpg,0.5636363636363636,1.2327272727272727,0.05090909090909091,34.765454545454546,0.5636363636363636,48,425,17,28,476
captureX36Y0P0036.jpg,0.5636363636363636,0.96,0.05090909090909091,35.038787841796875,0.5636363636363636,52,413,16,28,448
captureX36Y0P0036.jpg,0.5636363636363636,0.6836363636363636,0.04727272727272727,35.31454545454545,0.5654545454545454,43,360,15,26,390
captureX36Y0P0036.jpg,0.5672727272727273,0.4109090909090909,0.05090909090909091,35.587272727272726,0.5690909090909091,51,414,16,28,448
captureX36Y0P0036.jpg,0.5709090909090909,0.13818181818181818,0.04727272727272727,35.86181818181818,0.5709090909090909,47,416,17,27,459
captureX36Y0P0036.jpg,0.850909090909091,1.5163636363636364,0.05454545454545454,34.481818181818184,0.8527272727272728,54,488,19,30,570
captureX36Y0P0036.jpg,0.8545454545454545,1.2436363636363637,0.05090909090909091,34.75636363636364,0.8545454545454545,60,473,18,29,522
captureX36Y0P0036.jpg,0.8545454545454545,0.9672727272727273,0.05454545454545454,35.030344793146305,0.8545454545454545,57,505,19,30,570
captureX36Y0P0036.jpg,0.8545454545454545,0.6981818181818182,0.05090909090909091,35.301818181818184,0.8563636363636363,57,451,17,29,493
captureX36Y0P0036.jpg,0.8581818181818182,0.41818181818181815,0.05454545454545454,35.57943572998047,0.8581818181818182,61,490,18,30,540
captureX36Y0P0036.jpg,0.8581818181818182,0.14545454545454545,0.05454545454545454,35.85272727272727,0.86,61,490,18,30,540
captureX36Y0P0036.jpg,1.1418181818181818,1.5236363636363637,0.04727272727272727,34.47636363636364,1.1418181818181818,52,401,16,27,432
captureX36Y0P0036.jpg,1.1418181818181818,1.250909090909091,0.05090909090909091,34.74909090909091,1.1436363636363636,51,444,17,29,493
captureX36Y0P0036.jpg,1.1454545454545455,0.9745454545454545,0.04727272727272727,35.025454545454544,1.1454545454545455,45,392,16,27,432
captureX36Y0P0036.jpg,1.1454545454545455,0.6981818181818182,0.04727272727272727,35.3,1.1472727272727272,41,373,16,26,416
captureX36Y0P0036.jpg,1.1454545454545455,0.4254545454545455,0.05454545454545454,35.57272727272727,1.1472727272727272,55,465,17,30,510
captureX36Y0P0036.jpg,1.1490909090909092,0.15272727272727274,0.05090909090909091,35.847272727272724,1.1509090909090909,51,457,18,29,522
captureX36Y0P0036.jpg,1.4290909090909092,1.5272727272727273,0.05818181818181818,34.47090909090909,1.430909090909091,57,529,19,32,608
captureX36Y0P0036.jpg,1.4327272727272726,1.2545454545454546,0.05818181818181818,34.74363636363636,1.4345454545454546,62,517,18,32,576
captureX36Y0P0036.jpg,1.4363636363636363,0.9781818181818182,0.05454545454545454,35.02,1.4363636363636363,61,509,19,30,570
captureX36Y0P0036.jpg,1.4363636363636363,0.7054545454545454,0.05818181818181818,35.29272727272727,1.4363636363636363,63,549,19,32,608
captureX36Y0P0036.jpg,1.4363636363636363,0.4290909090909091,0.05818181818181818,35.56909090909091,1.4381818181818182,63,525,18,32,576
captureX36Y0P0036.jpg,1.44,0.15636363636363637,0.05454545454545454,35.840545460094106,1.44,60,523,19,31,589
captureX36Y0P0036.jpg,1.7236363636363636,1.5418181818181818,0.05454545454545454,34.45636363636363,1.7236363636363636,61,492,18,30,540
captureX36Y0P0036.jpg,1.7236363636363636,1.269090909090909,0.05454545454545454,34.72909090909091,1.7254545454545454,56,476,18,30,540
captureX36Y0P0036.jpg,1.7272727272727273,0.9927272727272727,0.05090909090909091,35.0042207475142,1.7272727272727273,52,461,18,29,522
captureX36Y0P0036.jpg,1.7272727272727273,0.72,0.05454545454545454,35.2787460604581,1.7272727272727273,58,503,19,30,570
captureX36Y0P0036.jpg,1.7272727272727273,0.44727272727272727,0.05454545454545454,35.552727272727275,1.729090909090909,58,512,19,31,589
captureX36Y0P0036.jpg,1.730909090909091,0.1709090909090909,0.05454545454545454,35.82727272727273,1.730909090909091,61,508,19,30,570
captureX36Y0P0036.jpg,2.0145454545454546,1.52,0.04727272727272727,34.48,2.0163636363636366,40,392,16,27,432
captureX36Y0P0036.jpg,2.018181818181818,1.2436363636363637,0.04363636363636364,34.75636363636364,2.02,44,375,17,25,425
captureX36Y0P0036.jpg,2.018181818181818,0.9709090909090909,0.05090909090909091,35.02787875088779,2.018181818181818,48,424,17,28,476
captureX36Y0P0036.jpg,2.018181818181818,0.6945454545454546,0.04727272727272727,35.305454545454545,2.02,49,401,16,27,432
captureX36Y0P0036.jpg,2.021818181818182,0.4218181818181818,0.04727272727272727,35.57818181818182,2.021818181818182,49,418,17,27,459
captureX36Y0P0036.jpg,2.3054545454545456,1.269090909090909,0.04727272727272727,34.730909090909094,2.307272727272727,44,386,16,27,432
captureX36Y0P0036.jpg,2.3054545454545456,0.9927272727272727,0.05454545454545454,35.00545454545455,2.307272727272727,50,449,17,30,510
captureX36Y0P0036.jpg,2.309090909090909,0.72,0.05090909090909091,35.28,2.309090909090909,51,445,17,29,493
captureX36Y0P0036.jpg,2.3127272727272725,0.44727272727272727,0.05090909090909091,35.552727272727275,2.3127272727272725,54,451,17,29,493
captureX36Y0P0036.jpg,2.3127272727272725,0.1709090909090909,0.05090909090909091,35.82909090909091,2.3145454545454545,49,428,16,29,464
captureX36Y0P0036.jpg,2.5927272727272728,1.530909090909091,0.05090909090909091,34.46909090909091,2.5927272727272728,50,448,17,29,493
captureX36Y0P0036.jpg,2.596363636363636,1.2545454545454546,0.05454545454545454,34.74236361416904,2.596363636363636,57,495,18,31,558
captureX36Y0P0036.jpg,2.596363636363636,0.9818181818181818,0.05454545454545454,35.016363636363636,2.598181818181818,64,496,18,30,540
captureX36Y0P0036.jpg,2.6,0.7090909090909091,0.05454545454545454,35.29090909090909,2.6,57,499,18,31,558
captureX36Y0P0036.jpg,2.6,0.43636363636363634,0.05454545454545454,35.56363636363636,2.601818181818182,55,466,18,29,522
captureX36Y0P0036.jpg,2.6036363636363635,0.16,0.05090909090909091,35.84,2.6036363636363635,50,447,17,29,493
captureX36Y0P0036.jpg,2.887272727272727,1.5418181818181818,0.04727272727272727,34.45818181818182,2.887272727272727,56,344,13,27,351
captureX36Y0P0036.jpg,2.887272727272727,1.269090909090909,0.04727272727272727,34.730909090909094,2.887272727272727,59,335,13,27,351
captureX36Y0P0036.jpg,2.887272727272727,0.44363636363636366,0.05090909090909091,35.554545454545455,2.889090909090909,56,304,11,28,308
captureX36Y0P0036.jpg,2.887272727272727,0.1709090909090909,0.05454545454545454,35.82727272727273,2.889090909090909,59,325,11,30,330
captureX37Y0P0037.jpg,0.2727272727272727,1.4036363636363636,0.05454545454545454,35.59510975230824,0.2727272727272727,59,491,18,30,540
captureX37Y0P0037.jpg,0.2727272727272727,1.1272727272727272,0.05454545454545454,35.870282093394884,0.27454545454545454,59,487,18,30,540
captureX37Y0P0037.jpg,0.27636363636363637,0.8545454545454545,0.05454545454545454,36.14363636363636,0.27636363636363637,64,497,18,30,540
captureX37Y0P0037.jpg,0.27636363636363637,0.5781818181818181,0.05454545454545454,36.42,0.27636363636363637,58,506,19,30,570
captureX37Y0P0037.jpg,0.28,0.3054545454545455,0.05454545454545454,36.692727272727275,0.28,62,498,18,30,540
captureX37Y0P0037.jpg,0.28363636363636363,0.04,0.05090909090909091,36.958636363636366,0.28545454545454546,71,442,19,25,475
captureX37Y0P0037.jpg,0.56,1.3818181818181818,0.05090909090909091,35.61636363636364,0.5618181818181818,47,426,17,28,476
captureX37Y0P0037.jpg,0.5636363636363636,1.1090909090909091,0.04727272727272727,35.88909090909091,0.5654545454545454,41,372,16,26,416
captureX37Y0P0037.jpg,0.5636363636363636,0.8363636363636363,0.05090909090909091,36.163636363636364,0.5654545454545454,49,415,17,27,459
captureX37Y0P0037.jpg,0.5636363636363636,0.56,0.05090909090909091,36.43818181818182,0.5654545454545454,48,407,16,28,448
captureX37Y0P0037.jpg,0.5672727272727273,0.2872727272727273,0.04727272727272727,36.71090909090909,0.5690909090909091,39,374,16,26,416
captureX37Y0P0037.jpg,0.850909090909091,1.3927272727272728,0.05454545454545454,35.60545454545455,0.8527272727272728,60,488,18,30,540
captureX37Y0P0037.jpg,0.8545454545454545,1.12,0.05090909090909091,35.878181818181815,0.8545454545454545,55,456,18,28,504
captureX37Y0P0037.jpg,0.8545454545454545,0.8436363636363636,0.05454545454545454,36.154545454545456,0.8545454545454545,56,501,19,30,570
captureX37Y0P0037.jpg,0.8581818181818182,0.5709090909090909,0.05454545454545454,36.42727272727273,0.8581818181818182,61,491,18,30,540
captureX37Y0P0037.jpg,0.8581818181818182,0.29454545454545455,0.05454545454545454,36.70307209361683,0.8581818181818182,48,474,18,30,540
captureX37Y0P0037.jpg,0.8654545454545455,0.03272727272727273,0.04363636363636364,36.966181817488234,0.8654545454545455,61,344,18,21,378
captureX37Y0P0037.jpg,1.1454545454545455,1.3963636363636365,0.04727272727272727,35.60363636363636,1.1454545454545455,45,395,16,27,432
captureX37Y0P0037.jpg,1.1418181818181818,1.12,0.04727272727272727,35.878181818181815,1.1436363636363636,40,370,16,26,416
captureX37Y0P0037.jpg,1.1454545454545455,0.850909090909091,0.05090909090909091,36.14909090909091,1.1454545454545455,52,463,18,29,522
captureX37Y0P0037.jpg,1.1490909090909092,0.5745454545454546,0.05090909090909091,36.42240262118253,1.1490909090909092,54,448,17,29,493
captureX37Y0P0037.jpg,1.1490909090909092,0.3018181818181818,0.05090909090909091,36.697597406560725,1.1490909090909092,53,451,17,29,493
captureX37Y0P0037.jpg,1.1527272727272728,0.03272727272727273,0.04363636363636364,36.96406926241788,1.1545454545454545,58,347,17,22,374
captureX37Y0P0037.jpg,1.4327272727272726,1.4036363636363636,0.05454545454545454,35.596363636363634,1.4345454545454546,59,518,19,31,589
captureX37Y0P0037.jpg,1.4327272727272726,1.1309090909090909,0.05818181818181818,35.867859219637786,1.4345454545454546,62,540,19,32,608
captureX37Y0P0037.jpg,1.4363636363636363,0.8545454545454545,0.05454545454545454,36.14545454545455,1.4381818181818182,61,529,19,31,589
captureX37Y0P0037.jpg,1.4363636363636363,0.5818181818181818,0.05454545454545454,36.417575739080256,1.4381818181818182,59,515,19,31,589
captureX37Y0P0037.jpg,1.44,0.3090909090909091,0.05454545454545454,36.69090909090909,1.44,60,522,19,31,589
captureX37Y0P0037.jpg,1.4436363636363636,0.04,0.05090909090909091,36.95760000055486,1.4454545454545455,72,456,19,26,494
captureX37Y0P0037.jpg,1.7236363636363636,1.4181818181818182,0.05090909090909091,35.58181818181818,1.7254545454545454,54,444,17,29,493
captureX37Y0P0037.jpg,1.7236363636363636,1.1454545454545455,0.05454545454545454,35.85454545454545,1.7254545454545454,62,476,18,29,522
captureX37Y0P0037.jpg,1.7272727272727273,0.8690909090909091,0.05454545454545454,36.12909090909091,1.7272727272727273,62,496,18,30,540
captureX37Y0P0037.jpg,1.7272727272727273,0.5963636363636363,0.05454545454545454,36.403636363636366,1.729090909090909,57,517,19,31,589
captureX37Y0P0037.jpg,1.730909090909091,0.3236363636363636,0.05090909090909091,36.67636363636364,1.730909090909091,62,480,18,29,522
